id,lat,long
302265,52.58838653564453,9.80003547668457
300804,55.871700286865234,9.634230613708496
302889,50.88655471801758,9.225092887878418
300973,50.67029571533203,9.008548736572266
300120,54.69599533081055,10.518013954162598
300259,52.19313430786133,10.025368690490723
300557,49.69356155395508,9.225381851196289
301838,51.77957534790039,9.542258262634277
300023,55.40651321411133,10.086617469787598
302973,53.2862548828125,9.739739418029785
302953,48.049827575683594,8.836190223693848
301617,54.210044860839844,9.358307838439941
301432,51.26547622680664,9.204604148864746
301029,52.84635543823242,8.93258285522461
302066,50.97528839111328,9.37929916381836
300211,51.93193435668945,9.589158058166504
302058,56.68798065185547,10.832301139831543
300014,52.42782974243164,9.224262237548828
301290,51.2491340637207,9.370786666870117
301798,51.75906753540039,8.923511505126953
300666,50.32839584350586,9.52994441986084
302163,51.5785026550293,9.263324737548828
301189,53.31970977783203,9.788614273071289
300361,51.27679443359375,9.661930084228516
302986,54.42229461669922,9.720250129699707
301828,49.59991455078125,9.083060264587402
302032,48.9504508972168,8.76555347442627
302305,54.253334045410156,9.23464584350586
301870,50.20869827270508,9.180319786071777
300942,52.89543533325195,9.651032447814941
300621,52.421295166015625,9.789509773254395
301849,54.516597747802734,10.070025444030762
300718,52.72420883178711,9.32888126373291
302393,51.004173278808594,10.068258285522461
300056,51.41836929321289,9.02696704864502
301856,53.799217224121094,9.330853462219238
302456,53.89794921875,9.788264274597168
303106,54.207218170166016,9.425323486328125
302328,53.75954055786133,9.623385429382324
302498,53.965579986572266,10.16019058227539
301186,48.373085021972656,9.203579902648926
300753,49.77888488769531,9.349775314331055
300533,52.54557418823242,9.648660659790039
300725,50.89503479003906,9.442474365234375
302056,52.774356842041016,8.922717094421387
301269,50.75685501098633,9.429421424865723
302613,53.29241943359375,9.572043418884277
300653,56.0208625793457,9.994255065917969
302230,54.14899444580078,9.457833290100098
300833,48.419857025146484,8.15781021118164
300858,53.42409133911133,9.704840660095215
300972,50.67450714111328,9.378799438476562
302645,56.07683181762695,10.263588905334473
300760,53.716548919677734,9.377211570739746
300678,56.600521087646484,10.405082702636719
302002,55.62968826293945,9.69154167175293
302212,54.0661506652832,9.972001075744629
303109,51.95787048339844,10.072647094726562
302165,52.94020462036133,10.019889831542969
302255,52.541439056396484,9.841200828552246
301210,51.05972671508789,9.404045104980469
301713,47.91402053833008,8.779523849487305
301138,53.79559326171875,9.402300834655762
300202,50.22591018676758,9.52664852142334
300717,55.104393005371094,9.397279739379883
302306,52.523719787597656,9.568650245666504
300961,50.09836196899414,8.790936470031738
302144,49.9074821472168,9.195701599121094
300470,53.066741943359375,9.628254890441895
300052,52.704490661621094,9.867835998535156
301769,52.0947265625,10.067572593688965
301633,51.3735466003418,9.55965518951416
302638,49.41172409057617,8.928061485290527
300932,54.36798858642578,10.140644073486328
300524,51.70259475708008,9.226715087890625
300412,52.35303497314453,9.695257186889648
302188,54.48391342163086,10.498061180114746
301133,55.73933029174805,10.273503303527832
301135,48.447853088378906,9.11489200592041
301246,53.89500427246094,9.877013206481934
300214,56.26074981689453,10.414942741394043
301946,51.3833122253418,9.418055534362793
301163,52.340457916259766,9.285027503967285
300745,57.553504943847656,10.079906463623047
301936,51.073951721191406,9.56870174407959
301239,52.57935333251953,9.363760948181152
301058,51.19621658325195,9.077435493469238
300372,50.456966400146484,9.594677925109863
302069,55.17681121826172,9.825390815734863
300883,51.42367935180664,9.061624526977539
302948,51.7600212097168,10.511589050292969
301428,51.61045455932617,9.784939765930176
302635,50.92349624633789,9.517248153686523
302932,49.02651596069336,8.96569538116455
302845,50.85751724243164,9.056984901428223
300691,55.86308288574219,10.395865440368652
302597,53.58845138549805,9.825515747070312
302750,53.6612434387207,9.45265007019043
301165,52.7216911315918,9.803328514099121
301611,50.2401237487793,9.003071784973145
302559,50.123985290527344,8.852792739868164
300971,50.560638427734375,9.268397331237793
302702,51.65896987915039,9.1797513961792
300104,54.897708892822266,10.152541160583496
301686,52.17914962768555,10.249544143676758
301079,53.91244888305664,10.123797416687012
302445,50.7952880859375,8.823846817016602
302803,52.08675003051758,10.120116233825684
300686,52.17523956298828,9.821968078613281
300278,51.58132553100586,9.568121910095215
302491,49.45363998413086,8.721013069152832
303121,53.63836669921875,9.955431938171387
301267,52.24787521362305,9.536328315734863
300597,50.399742126464844,9.23630428314209
301944,52.63386154174805,10.016345024108887
302061,50.49757385253906,9.086806297302246
301471,52.56947326660156,8.979329109191895
301988,53.56600570678711,9.208373069763184
300852,49.98537826538086,9.090706825256348
300844,56.333309173583984,9.94452953338623
300600,49.04146194458008,9.211106300354004
303048,48.89302444458008,9.244568824768066
300808,53.07686996459961,9.371344566345215
300325,50.445892333984375,9.259200096130371
300797,52.998531341552734,9.522865295410156
301067,50.404476165771484,8.99828815460205
302650,48.30759811401367,8.81125259399414
303094,52.900787353515625,9.611459732055664
300005,50.42859649658203,9.298296928405762
301982,52.787837982177734,9.670928001403809
301494,48.14354705810547,9.664237976074219
300983,54.7021484375,10.120570182800293
301998,55.887542724609375,10.38463306427002
302147,48.6803092956543,8.558381080627441
302539,52.37871551513672,9.8062105178833
300475,50.86359405517578,9.116815567016602
300476,52.16075134277344,9.584275245666504
301521,52.9561653137207,9.985023498535156
303013,48.18531036376953,8.832810401916504
302670,49.420475006103516,8.853119850158691
301850,49.41713333129883,9.08613395690918
302994,54.210784912109375,9.54384708404541
301883,49.56914138793945,9.035863876342773
302060,51.26710891723633,9.144654273986816
301974,52.09174346923828,9.53661060333252
301274,54.071842193603516,9.351819038391113
301560,51.35996627807617,9.196004867553711
301920,49.05729675292969,9.64969539642334
301730,54.64693069458008,10.262998580932617
300142,51.793766021728516,9.065103530883789
302454,52.491634368896484,9.925212860107422
300294,53.19965362548828,9.301377296447754
302993,51.30364227294922,9.486068725585938
302612,51.96887969970703,9.067748069763184
301637,54.31060028076172,9.259567260742188
300904,53.997764587402344,9.609506607055664
300308,58.079071044921875,10.299519538879395
301266,51.200809478759766,9.24370002746582
301286,54.73905944824219,9.72105884552002
300348,48.274173736572266,9.154060363769531
301144,50.9653205871582,9.55809497833252
301158,55.91958999633789,10.255236625671387
302455,51.627342224121094,9.574793815612793
301268,53.13419723510742,9.737586975097656
300366,55.73298263549805,9.6708345413208
302944,54.398258209228516,9.667662620544434
300103,50.549034118652344,9.049468040466309
301989,52.468780517578125,8.953177452087402
302758,50.072898864746094,9.108150482177734
303051,52.31376266479492,9.717697143554688
300483,54.71952819824219,9.534028053283691
302732,52.163204193115234,9.367453575134277
300818,50.472225189208984,8.952876091003418
300323,53.28946304321289,10.051077842712402
303056,49.0625,8.550877571105957
302430,48.535465240478516,8.883258819580078
300464,53.16468811035156,9.382908821105957
302579,52.04182815551758,9.23522663116455
301405,51.00565719604492,9.122953414916992
302664,53.87204360961914,9.868948936462402
300876,50.08919906616211,8.747529029846191
302219,50.139713287353516,8.886432647705078
302353,51.64738082885742,8.614906311035156
302256,55.371280670166016,10.063820838928223
300431,54.44966506958008,9.840208053588867
300424,47.54978561401367,8.696512222290039
300069,55.21542739868164,10.08881664276123
302689,48.634883880615234,9.022989273071289
300017,58.750099182128906,10.153098106384277
302838,50.284934997558594,9.05117416381836
301584,48.72233200073242,8.10384464263916
301600,52.648033142089844,9.747118949890137
301484,51.111610412597656,9.82237434387207
301477,53.70868682861328,10.052288055419922
302369,51.97126007080078,9.599736213684082
301711,52.70167922973633,9.376046180725098
300173,51.67569351196289,9.738418579101562
300834,55.600284576416016,9.705862998962402
301131,49.529151916503906,9.224891662597656
302248,54.2529182434082,10.008853912353516
302156,51.72893142700195,8.831649780273438
302146,50.85289001464844,9.277918815612793
301503,50.884010314941406,8.966316223144531
302801,52.616241455078125,9.658223152160645
303052,51.577659606933594,9.965742111206055
303101,52.053890228271484,9.219850540161133
302471,54.5950927734375,9.917866706848145
302345,53.55656814575195,10.656075477600098
301752,51.5831413269043,9.313544273376465
302246,55.48198318481445,10.16494083404541
302892,52.75410079956055,9.86372184753418
302777,55.03809356689453,9.98762035369873
300178,50.79069137573242,9.27814769744873
300242,54.285400390625,9.631221771240234
301840,51.949424743652344,8.87802505493164
301628,53.4259147644043,9.514891624450684
301679,53.341739654541016,9.946441650390625
301991,51.56533432006836,9.153960227966309
301918,48.40751266479492,8.69663143157959
301012,51.886131286621094,9.460954666137695
302231,53.2021369934082,9.452095985412598
300654,53.14719772338867,9.830370903015137
300865,55.55388259887695,9.191838264465332
302307,52.247093200683594,9.243568420410156
301700,55.29048538208008,9.760232925415039
302284,54.167179107666016,9.900803565979004
300257,58.097442626953125,10.902843475341797
302556,53.10068130493164,10.590394020080566
301093,53.25593566894531,9.988855361938477
300723,52.349605560302734,9.550386428833008
302187,53.84455871582031,9.989530563354492
301185,52.23931884765625,9.555057525634766
301794,50.11720657348633,9.4768705368042
300917,49.09819412231445,8.682401657104492
301643,53.660011291503906,9.40212631225586
301669,54.326778411865234,10.116446495056152
302594,54.095489501953125,10.260814666748047
300044,55.363101959228516,10.449861526489258
302041,51.921268463134766,9.171748161315918
302753,50.390037536621094,9.315437316894531
302363,52.007164001464844,9.133977890014648
301609,53.1168212890625,10.057574272155762
301379,51.21219253540039,9.404412269592285
300837,49.66840744018555,9.498942375183105
302653,53.43849182128906,9.10030746459961
303022,51.81169128417969,9.02220630645752
300445,50.738922119140625,9.089581489562988
302770,54.02484130859375,10.184931755065918
300840,50.4289436340332,8.692927360534668
301536,52.156497955322266,9.530720710754395
302238,54.31466293334961,9.834173202514648
301337,53.25009536743164,9.223891258239746
302349,50.81464767456055,9.290830612182617
301993,53.49554443359375,9.571277618408203
302834,51.81635665893555,9.638806343078613
300536,52.4111328125,9.412161827087402
302172,49.261348724365234,9.16231918334961
300551,52.454322814941406,9.290746688842773
301538,46.707454681396484,8.715936660766602
300236,54.42559051513672,9.773401260375977
302747,54.26053237915039,9.813764572143555
300195,56.033077239990234,10.820417404174805
302376,54.5627555847168,9.524264335632324
301418,51.0936164855957,9.50625228881836
300377,53.881622314453125,8.92886734008789
301756,50.90705871582031,9.367262840270996
302737,54.03792953491211,10.019148826599121
301117,52.22781753540039,9.654484748840332
300706,56.991355895996094,10.334908485412598
301022,48.85755920410156,8.70167064666748
300064,50.78512191772461,9.047184944152832
301737,53.67401885986328,9.013298034667969
301597,52.20854949951172,9.498612403869629
302928,49.79082489013672,8.635300636291504
302590,54.789730072021484,10.72166633605957
302077,51.56816864013672,9.302695274353027
303133,56.116085052490234,10.082291603088379
300404,52.2279167175293,8.955710411071777
300376,49.036930084228516,8.643637657165527
300882,54.560890197753906,10.509170532226562
300935,51.177486419677734,9.898216247558594
301506,51.93839645385742,9.604048728942871
302512,55.530723571777344,9.57757568359375
300061,52.390384674072266,9.382740020751953
302166,53.46117401123047,10.08733081817627
302081,53.3492317199707,10.015353202819824
302816,50.518375396728516,9.281373023986816
301085,51.6765022277832,9.617463111877441
300329,49.44096374511719,8.740701675415039
301395,55.456302642822266,9.706513404846191
301386,53.851463317871094,9.422569274902344
301719,55.880374908447266,9.816686630249023
302016,49.84497833251953,9.022856712341309
301015,53.64125442504883,10.205232620239258
301260,52.58378219604492,9.661118507385254
300247,52.97393035888672,9.723462104797363
300022,51.6448860168457,9.279034614562988
301729,52.24011993408203,9.882467269897461
300101,53.4857177734375,9.543353080749512
301123,55.32265090942383,10.021745681762695
301089,54.286163330078125,9.317864418029785
301320,50.438602447509766,9.17639446258545
302134,52.356109619140625,10.188138961791992
300183,51.123779296875,8.991796493530273
302714,54.729618072509766,9.420472145080566
301441,52.95378494262695,9.697190284729004
301048,54.2995719909668,9.399837493896484
302532,52.01893997192383,9.288553237915039
300234,54.79324722290039,10.082653999328613
301694,51.40945816040039,9.678704261779785
302514,50.89091491699219,9.56662654876709
301060,51.07972717285156,9.6212739944458
301157,52.105560302734375,9.667900085449219
301110,51.69512176513672,9.820266723632812
300986,52.13304901123047,9.744025230407715
301399,50.86848831176758,8.784046173095703
302414,52.79891586303711,9.223495483398438
301300,51.047752380371094,9.81488037109375
301626,52.2276496887207,9.10080623626709
302567,49.48146438598633,9.065903663635254
302288,51.60101318359375,9.3090238571167
301361,50.06593704223633,8.962752342224121
301788,53.378761291503906,8.46275806427002
300328,52.85538101196289,9.596002578735352
302854,50.77493667602539,9.420291900634766
300687,53.13047790527344,10.017393112182617
301676,52.138519287109375,9.254938125610352
301003,52.406410217285156,9.408760070800781
300949,52.05915069580078,9.6455659866333
301205,51.90923309326172,9.425936698913574
300260,54.567420959472656,9.905576705932617
303037,53.455230712890625,9.633167266845703
300906,56.94074630737305,10.35007095336914
302440,50.277462005615234,9.332609176635742
301280,51.6312255859375,9.719483375549316
300841,57.66691589355469,10.957741737365723
303128,51.23724365234375,9.12832260131836
302851,51.92081832885742,9.576175689697266
302644,52.437591552734375,9.166924476623535
300134,50.83019256591797,9.568828582763672
300465,51.662254333496094,9.215270042419434
301182,52.33757400512695,9.230834007263184
301325,52.19636154174805,9.712139129638672
301415,50.42913055419922,8.955817222595215
300749,50.06711196899414,9.336799621582031
303124,56.96882629394531,9.730487823486328
300586,53.83536148071289,10.013689994812012
300945,53.72533416748047,9.952129364013672
302626,51.15365219116211,9.195858001708984
301470,52.398651123046875,9.693010330200195
300959,51.37940216064453,9.618550300598145
302572,51.594112396240234,9.141356468200684
302012,51.889381408691406,9.541399955749512
300429,50.961910247802734,9.549250602722168
300572,49.30194091796875,9.25695514678955
300170,52.096710205078125,9.529682159423828
302809,51.82414245605469,9.31154727935791
300629,53.722434997558594,9.300470352172852
300336,52.11065673828125,9.787343978881836
300079,52.853878021240234,9.598331451416016
300567,51.5062141418457,9.900277137756348
301078,52.81653594970703,9.212565422058105
302068,48.85523223876953,9.155327796936035
302496,50.07156753540039,8.870146751403809
302788,47.798118591308594,9.34195613861084
302799,52.28818130493164,9.40264892578125
302091,51.5595817565918,9.396162033081055
302501,51.39911651611328,8.993722915649414
300437,54.618717193603516,9.887116432189941
301231,49.19211959838867,9.16063404083252
302329,54.27626037597656,10.569998741149902
300141,52.52229690551758,10.157574653625488
302998,53.26430130004883,9.691515922546387
302975,52.651615142822266,8.96214771270752
301921,52.757171630859375,9.501517295837402
300613,54.69807434082031,10.62430477142334
300768,55.35990905761719,10.235564231872559
300219,55.91182327270508,9.916779518127441
301102,51.67704772949219,9.958009719848633
301053,51.991153717041016,9.578059196472168
300492,54.05803298950195,9.21506404876709
301234,54.47947311401367,9.61221694946289
301512,53.113502502441406,9.52150821685791
301176,50.268882751464844,9.314476013183594
300954,54.24909591674805,10.490479469299316
300867,50.35200881958008,8.91872501373291
302100,50.941890716552734,9.402363777160645
302730,50.030452728271484,8.942170143127441
302927,51.85198211669922,9.7731351852417
300520,49.8862190246582,9.544103622436523
302385,55.19557189941406,9.726286888122559
301517,49.37554168701172,8.859299659729004
301483,52.00639724731445,9.254054069519043
301486,52.49419021606445,9.736921310424805
302917,51.83378601074219,9.89718246459961
300161,54.00285720825195,9.712272644042969
301671,54.74332809448242,9.80947208404541
300774,51.40056610107422,10.127102851867676
300414,54.52475357055664,9.144410133361816
301214,53.92610549926758,10.25244426727295
301813,51.563323974609375,9.461657524108887
301792,55.057193756103516,10.369006156921387
301639,51.445003509521484,9.632685661315918
300659,53.97075271606445,9.565112113952637
300117,52.0656623840332,9.853719711303711
301716,53.848907470703125,9.8331880569458
301284,52.457332611083984,9.248061180114746
301592,47.183128356933594,9.148959159851074
300474,48.94146728515625,9.2200345993042
301118,48.62091827392578,9.533467292785645
302133,49.707977294921875,8.640050888061523
300504,51.03110885620117,9.094758987426758
300433,50.19553756713867,9.350388526916504
301914,51.428863525390625,9.844405174255371
301585,50.140380859375,9.549697875976562
302616,52.09123229980469,9.206015586853027
302148,50.589378356933594,8.981145858764648
300655,52.10430908203125,9.673073768615723
301945,52.569541931152344,10.097883224487305
302592,53.40389633178711,10.580512046813965
302398,54.91975021362305,10.104720115661621
302290,54.32646560668945,9.679052352905273
303001,54.41407012939453,9.527716636657715
302967,50.55501937866211,9.106888771057129
302945,54.55424880981445,10.394518852233887
302624,55.86012268066406,10.354852676391602
301814,51.25199890136719,9.31008529663086
302140,53.779632568359375,10.285438537597656
302716,51.442867279052734,9.393522262573242
301789,55.93766784667969,9.950033187866211
302397,51.880271911621094,9.675122261047363
300133,50.69499588012695,9.352385520935059
300657,51.9903450012207,9.54592514038086
300594,56.33346939086914,10.285948753356934
302552,55.712554931640625,10.050390243530273
302381,52.83133316040039,8.950400352478027
300090,51.796085357666016,9.493315696716309
300708,53.251399993896484,9.749335289001465
300893,54.0256233215332,9.939038276672363
301641,54.02426528930664,9.904511451721191
300144,51.729793548583984,9.261225700378418
300080,53.53432083129883,9.670660972595215
300667,48.93840026855469,8.851243019104004
302005,51.867130279541016,9.42518138885498
302317,50.90870666503906,9.368865013122559
302177,54.596641540527344,10.058085441589355
302969,51.978851318359375,9.015321731567383
300277,49.57606887817383,8.911467552185059
301155,52.045188903808594,9.123653411865234
302658,52.22087097167969,9.292814254760742
300810,54.65404510498047,10.142987251281738
301195,49.91020584106445,8.929730415344238
301571,51.35921096801758,9.563040733337402
300519,57.25443649291992,10.364025115966797
301549,49.32919692993164,8.73971939086914
300763,51.047706604003906,9.085274696350098
302580,53.63686752319336,9.156268119812012
300108,50.879268646240234,9.349201202392578
300782,53.00495147705078,9.00558090209961
301420,53.09600067138672,9.3392333984375
301649,55.202022552490234,10.507784843444824
301209,50.78980255126953,9.038250923156738
301424,52.20865249633789,9.55637264251709
302865,50.92636489868164,8.479514122009277
302811,52.77419662475586,9.587491035461426
301613,54.59810256958008,9.545450210571289
302429,46.66555404663086,8.743284225463867
301282,53.82347106933594,10.007946014404297
301129,50.586891174316406,9.162269592285156
302285,51.11361312866211,9.931715965270996
301796,55.95915222167969,10.0005521774292
302241,52.22932434082031,9.805191040039062
301004,52.30488967895508,8.67764663696289
301445,56.22710418701172,10.445969581604004
303135,50.54999923706055,9.172307968139648
301544,53.008296966552734,9.443866729736328
303009,51.18372344970703,9.074397087097168
302438,50.27941131591797,8.700096130371094
302364,52.81290817260742,9.521900177001953
302870,48.74266052246094,9.021890640258789
301174,52.2455940246582,9.163705825805664
301942,52.37289047241211,9.568774223327637
302380,53.08704376220703,9.465104103088379
300322,50.32053756713867,8.98450756072998
301913,51.634273529052734,9.256875038146973
300262,51.88715744018555,9.01618480682373
301878,52.96405792236328,9.704075813293457
301938,54.26631164550781,9.827485084533691
300995,53.13837814331055,9.554373741149902
300532,52.291378021240234,8.748085975646973
301081,51.1515007019043,9.377394676208496
302254,53.240360260009766,9.503369331359863
302697,53.041263580322266,9.448968887329102
300976,52.96248245239258,9.673998832702637
302923,51.665435791015625,9.158175468444824
303006,49.37898635864258,9.163786888122559
300059,53.7821044921875,9.506915092468262
300312,50.99721145629883,8.814393043518066
302426,53.66339111328125,9.302474021911621
301514,52.21760559082031,8.9185209274292
302814,57.327720642089844,11.107160568237305
300683,55.235267639160156,9.880119323730469
302682,53.18856430053711,9.879067420959473
300946,53.91892623901367,10.081880569458008
301822,50.440982818603516,9.585882186889648
302568,51.702484130859375,9.673409461975098
300025,48.84069061279297,8.811907768249512
302007,51.84829330444336,9.528658866882324
300295,52.15677261352539,9.980690956115723
302245,55.081417083740234,10.036882400512695
300602,48.96200942993164,8.758596420288086
302143,52.82237243652344,9.370131492614746
301333,52.71119689941406,9.58415412902832
301910,51.68754577636719,9.020552635192871
300416,48.949527740478516,8.624699592590332
301492,50.4669303894043,8.945829391479492
301625,51.42679214477539,9.175538063049316
300463,57.1501579284668,10.026127815246582
301374,49.22432327270508,8.486737251281738
300012,50.72257995605469,9.16482925415039
301577,50.264373779296875,8.921404838562012
300579,52.56976318359375,9.317301750183105
302315,51.54398727416992,9.71195125579834
300816,56.496665954589844,10.338872909545898
301046,51.170902252197266,8.92790412902832
300931,50.92973327636719,9.498307228088379
301153,50.103302001953125,9.10865592956543
302043,51.60386276245117,10.292726516723633
300081,51.76987838745117,9.324189186096191
302771,52.445255279541016,9.891921043395996
302312,50.99551010131836,9.15845012664795
303136,49.79032897949219,8.70447063446045
302104,50.99431228637695,9.914992332458496
302263,51.28032684326172,9.564364433288574
302672,57.19472122192383,10.363325119018555
302299,54.29376220703125,9.601075172424316
300580,50.71672058105469,9.234892845153809
300952,49.70284652709961,8.838587760925293
301904,49.27490997314453,9.13979721069336
302086,52.06397247314453,8.914000511169434
302488,50.5246696472168,8.676506042480469
300890,52.00165557861328,9.57950210571289
301835,51.627628326416016,8.936624526977539
300439,50.997802734375,9.219521522521973
302530,54.51520538330078,9.572418212890625
303058,48.62971115112305,9.276392936706543
300320,54.185306549072266,9.805602073669434
300395,54.3812370300293,9.724061965942383
301232,53.45151901245117,9.481644630432129
300853,53.13842010498047,9.747722625732422
300057,52.934654235839844,9.620213508605957
302181,52.88401794433594,10.025812149047852
301908,49.07232666015625,8.917243003845215
300286,54.092838287353516,9.878472328186035
302754,55.96628189086914,10.035866737365723
301864,57.4277229309082,11.080609321594238
301369,50.65048599243164,9.650232315063477
300403,51.53849792480469,9.614947319030762
300258,49.882755279541016,9.178040504455566
301509,53.54079055786133,9.475743293762207
302259,49.56698226928711,8.494071006774902
302633,54.953224182128906,9.387539863586426
302906,51.706424713134766,9.645730972290039
300828,55.770626068115234,10.453046798706055
302525,50.98151779174805,8.504565238952637
302669,54.42635726928711,9.810111999511719
302950,52.9653434753418,9.897934913635254
301842,54.28074645996094,10.57469367980957
302728,54.09225845336914,9.881125450134277
300268,50.662654876708984,8.87226676940918
300394,51.168609619140625,8.93315601348877
300448,51.96398162841797,9.359647750854492
302128,49.76283645629883,8.805413246154785
302696,50.163352966308594,8.592427253723145
300175,55.0622673034668,10.403239250183105
300402,52.083648681640625,9.757353782653809
300495,55.377933502197266,9.904879570007324
302478,50.407859802246094,9.836677551269531
302604,54.277069091796875,10.008305549621582
300494,52.46196365356445,9.39389419555664
300018,53.88055419921875,9.553130149841309
300641,55.975677490234375,10.632163047790527
300638,54.45946502685547,9.534488677978516
300398,57.728816986083984,11.021444320678711
302895,53.00087356567383,9.478373527526855
302264,54.22975540161133,9.87417221069336
300332,50.1624870300293,10.073563575744629
302493,51.154212951660156,9.591249465942383
301764,50.90613555908203,9.12951374053955
302822,50.94983673095703,8.705143928527832
302485,55.65074157714844,10.01297664642334
302774,49.08819580078125,8.725303649902344
301786,54.32183837890625,9.883124351501465
301578,51.004417419433594,9.55753231048584
301685,52.44285202026367,9.557364463806152
302680,51.84877395629883,10.035308837890625
301248,50.10666275024414,9.094765663146973
302683,52.739620208740234,9.707804679870605
300105,51.80668258666992,9.781023979187012
300338,52.80162811279297,9.670370101928711
302655,55.23732376098633,10.308395385742188
301271,52.523441314697266,9.688076972961426
300967,55.08566665649414,9.35905933380127
302271,50.57512664794922,9.433149337768555
300811,51.3498420715332,9.383135795593262
300099,56.472660064697266,10.334699630737305
300147,54.54545974731445,10.05385684967041
302431,55.84346008300781,9.97816276550293
301326,51.12556838989258,9.36658000946045
301496,49.51344680786133,8.877493858337402
300208,54.393184661865234,10.25693416595459
301014,51.37555694580078,9.354010581970215
301212,52.79476547241211,9.95773983001709
301489,52.548030853271484,9.293028831481934
301812,56.900081634521484,10.5199613571167
300351,54.58928680419922,10.155203819274902
301455,53.302059173583984,10.080560684204102
302386,50.69828796386719,9.989985466003418
303086,50.75020217895508,8.929941177368164
300288,49.38917541503906,9.11614990234375
302279,53.128658294677734,9.97408390045166
302340,51.35084915161133,9.105781555175781
301887,54.31005859375,9.868066787719727
301787,52.001182556152344,9.145084381103516
301627,51.52926254272461,8.996626853942871
301318,50.95458221435547,9.167027473449707
302673,52.011409759521484,8.95529842376709
302374,51.14730453491211,9.686934471130371
301951,52.44669723510742,10.248008728027344
302450,54.33642578125,9.334834098815918
302017,50.745826721191406,9.548041343688965
301983,51.62384796142578,9.403228759765625
300564,50.58302688598633,9.470797538757324
301031,51.59169387817383,8.907516479492188
300477,53.206214904785156,9.95080280303955
303126,55.090362548828125,9.702310562133789
301387,55.65251159667969,9.687177658081055
301551,53.797637939453125,9.598040580749512
302403,53.429771423339844,9.49046516418457
302605,51.09310531616211,9.363177299499512
300637,52.02484130859375,9.831489562988281
302744,52.01564407348633,9.444008827209473
300390,50.74913024902344,9.571270942687988
301063,52.361324310302734,9.856499671936035
303074,51.091827392578125,9.236948013305664
300929,52.161285400390625,9.435798645019531
302531,52.44099807739258,10.37458610534668
300349,55.77006530761719,10.511313438415527
300905,52.806331634521484,9.314886093139648
302460,50.38336944580078,8.793486595153809
300041,55.89513397216797,9.898497581481934
302751,48.21108627319336,9.226414680480957
300915,55.194114685058594,10.250614166259766
302004,51.79747772216797,8.611309051513672
302465,53.757469177246094,9.784825325012207
301169,52.26961898803711,9.935673713684082
303099,49.075687408447266,8.971179008483887
301330,51.83515930175781,9.423900604248047
302487,51.938846588134766,9.077302932739258
301368,52.186500549316406,9.721977233886719
302189,52.98102951049805,9.53524398803711
302199,52.98333740234375,9.321650505065918
300900,54.46110916137695,9.611071586608887
300311,53.05889892578125,9.847200393676758
302632,52.35201644897461,9.460599899291992
302021,51.26152038574219,9.853704452514648
300460,51.74500274658203,9.257131576538086
300137,48.56721878051758,9.096823692321777
302578,46.50486755371094,8.8206205368042
301261,55.512882232666016,10.80056095123291
302243,50.74810028076172,8.98908805847168
302184,53.99258804321289,9.531018257141113
300156,52.010589599609375,9.253328323364258
301546,51.666595458984375,9.171740531921387
300875,54.827613830566406,10.850815773010254
302606,52.306644439697266,9.575174331665039
302755,54.70595932006836,9.704296112060547
301256,51.635475158691406,9.739384651184082
302051,51.00144577026367,9.047921180725098
302688,55.3970832824707,9.661803245544434
300703,53.185707092285156,9.790936470031738
301351,51.3980827331543,9.462776184082031
302812,52.13783264160156,9.824275016784668
301743,50.557518005371094,9.436758995056152
301092,54.978485107421875,10.094935417175293
302201,54.10447311401367,10.132184028625488
302790,55.05885696411133,9.834465980529785
302797,51.0703239440918,9.389952659606934
302991,54.335941314697266,9.34893798828125
302461,48.45866394042969,9.581409454345703
301430,52.1684684753418,10.014025688171387
302170,53.16236877441406,10.023701667785645
302080,52.467220306396484,9.761731147766113
301749,51.82324981689453,9.766403198242188
300162,59.95466995239258,11.106467247009277
302224,54.05659103393555,10.187660217285156
301006,51.143558502197266,9.083505630493164
301013,53.605018615722656,9.049147605895996
300387,49.886634826660156,9.214862823486328
300078,54.94221496582031,10.318829536437988
302615,51.14362335205078,9.841578483581543
303034,55.123199462890625,9.85879135131836
303093,46.82277297973633,8.183305740356445
300868,48.16703414916992,8.580328941345215
301566,52.72415542602539,9.586396217346191
300160,52.61756896972656,9.716216087341309
301784,51.73427963256836,9.482110977172852
300346,53.91829299926758,10.345053672790527
302048,54.872825622558594,10.116560935974121
300907,51.38875961303711,9.515989303588867
302026,52.475791931152344,9.838396072387695
300480,51.58966064453125,9.379752159118652
300571,49.93050003051758,8.811535835266113
302640,55.43119430541992,10.118086814880371
301793,52.768192291259766,8.746256828308105
302336,51.81840515136719,9.563271522521973
300457,53.627742767333984,10.25886058807373
300981,53.4028205871582,9.716363906860352
303132,48.42774200439453,9.1974458694458
303088,51.56990051269531,9.497650146484375
300987,54.924312591552734,10.708935737609863
302377,49.67666244506836,9.333690643310547
301502,53.07883071899414,9.684947967529297
301317,49.35807418823242,9.294408798217773
300538,56.00286865234375,10.296576499938965
300309,54.50114822387695,9.531901359558105
302160,50.416160583496094,9.0022554397583
301247,48.03141403198242,8.744352340698242
301893,50.38270950317383,9.531826972961426
301959,59.13444137573242,10.73481273651123
302119,48.35047912597656,9.206636428833008
303076,53.72990798950195,10.222679138183594
302318,53.221988677978516,9.381009101867676
302047,51.36391067504883,9.528326988220215
301519,53.560089111328125,9.6217679977417
301591,51.80996322631836,9.22642707824707
300970,52.15843963623047,9.209300994873047
